"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"210" "1" 256 2560 16.7094100070193 97.7498112654853 4.88263798386068 4.88263798386068 -0.102745299469403 1.94685379355498 222.227272727273
"211" "1" 257 2570 12.1384930672098 95.3324018572474 2.9933753320268 2.9933753320268 0.367100882728288 4.57626114539856 259.833333333333
"212" "1" 258 2580 11.3072066150304 88.2846826618606 -2.23426949543691 2.59577962977748 0.612641956074736 9.99521241432576 353.681818181818
"213" "1" 259 2590 15.251437160424 77.2505646622709 -4.2408970786041 4.2408970786041 0.0341899612378764 9.01153261432771 433.5
"214" "1" 260 2600 21.2946823887217 65.6484586178668 -6.9344620047208 6.9344620047208 0.012875148899127 11.0249024680843 483.227272727273
"215" "1" 261 2610 26.6898917144986 52.4264309282686 -3.70025811861081 3.70025811861081 -0.155557025176741 6.68069245924082 529.388888888889
"216" "1" 262 2620 30.7587044174115 48.7934006935239 -4.55615895348845 4.55615895348845 -0.11502744660088 2.10531634815003 534.954545454545
"217" "1" 263 2630 33.838668812785 49.4484176901702 -1.98119375186634 1.98119375186634 -0.13272383234861 2.80291549794443 536.555555555556
"218" "1" 264 2640 36.062221317881 51.1126595862065 -3.33166055852671 3.33166055852671 0.26656909325181 1.57908789489534 552.5
"219" "1" 265 2650 40.0257754675762 46.3671119369475 -3.16701682385973 3.16701682385973 -0.184444910936342 1.93763291822631 541.666666666667
"220" "1" 266 2660 51.7118945953764 46.4985660176925 -34.0555839001357 34.0555839001357 6.09726715315414 32.5254786130996 472
"221" "1" 267 2670 98.6309422357706 64.4753822954617 -53.5798883035313 53.5798883035313 1.02046021367119 52.4520639473272 465.3125
"222" "1" 268 2680.5 165.687260592379 63.3370232272369 -70.694086603608 70.694086603608 -0.452735393376429 62.9303013700376 495.95
"223" "1" 269 2690.375 223.43918801579 55.2852667523256 -49.7718148366497 49.7718148366497 -1.85216802113925 47.7549876957411 478.0625
"224" "1" 270 2700 272.061251298389 56.4133905165882 -43.0058375288 43.0058375288 -0.922279728473939 41.5107771795967 490
"225" "1" 271 2709.625 312.817046201715 60.7663229231568 -37.4199736634634 37.4199736634634 -0.281993327615737 39.4959219664854 521
"226" "1" 272 2720 347.988124413178 69.5425977375772 -24.6864596568985 24.6864596568985 -2.98043572334325 23.4190562642049 520.772727272727
"227" "1" 273 2730 356.541648287232 63.4250022974514 -1.69972081433815 2.45184113716817 -1.03093347344645 2.22698021735198 555.111111111111
"228" "1" 274 2740 356.504125536845 63.9296868709175 -0.32670636301566 1.27143266099381 0.229210167587269 4.07304947739283 469.181818181818
"229" "1" 275 2750 354.809249705077 88.5526401288255 2.12449588293993 2.12449588293993 -0.128994014814509 2.05764803663902 298.055555555556
"230" "1" 276 2760 354.116775236176 96.6484241186926 0.158968075023779 0.503125490120453 0.101654282606432 1.25439115503576 470.590909090909
"231" "1" 277 2770 354.725778879093 86.3834078812157 -1.36476000520088 1.36476000520088 0.172028960388332 2.04599979479286 505.944444444444
"232" "1" 278 2780 356.216158962452 76.0566937362331 -0.415053294228642 1.05621380850198 -0.163246810380201 0.714652561293235 562.590909090909
"233" "1" 279 2790 356.614732725582 73.208371217382 -1.88377912566023 1.88377912566023 0.251874915441419 1.20742400749543 554.277777777778
"234" "1" 280 2800 359.489576662219 68.7434543242177 -2.55624658585856 2.55624658585856 -0.220670632076974 1.45463508388485 547.590909090909
"235" "1" 281 2810 360.626675748334 61.9424127628581 -0.0419916786293015 0.34758286496583 -0.0642345602725527 1.09777548274798 543.833333333333
"236" "1" 282 2820 360.532764809126 54.7054368940112 -0.527350198748934 0.626238076565699 0.230730214338621 0.95179706243232 555.5
"237" "1" 283 2830 363.056059349139 47.8247435050467 -4.56617765333391 4.56617765333391 0.227338207553885 3.61311560577451 495.277777777778
"238" "1" 284 2840 364.42148442972 41.8697222439282 6.87891018640835 7.47635164498308 -1.67951880450033 7.40041229091634 431.636363636364
"239" "1" 285 2850 353.370894722521 42.3948161862871 10.1860796074196 10.1860796074196 0.100088074228495 10.0889293854515 528.555555555556
"240" "1" 286 2860 341.534638871252 41.8332322094968 15.3817525298116 15.3817525298116 -0.52957215924846 15.3231380649082 523.909090909091
"241" "1" 287 2870 326.726058285816 41.273201667593 10.4158396116425 10.4158396116425 0.864743878258366 10.5528074500722 540.611111111111
"242" "1" 288 2880 320.409023902659 40.0870468197475 4.39796518360737 4.39796518360737 0.415792252254448 4.18397865776535 547.363636363636
"243" "1" 289 2890 316.121402108801 41.2967539270167 4.6047679638026 4.6047679638026 -0.184929653491452 4.64916239146805 547.5
"244" "1" 290 2900 309.762891232673 40.6242060945545 9.29391808963965 9.29391808963965 -0.581207827503306 9.23232518059086 539.181818181818
"245" "1" 291 2910 300.015499208573 40.2574094151635 7.34565264750177 7.34565264750177 0.494941489774419 7.42411965969387 529.833333333333
"246" "1" 292 2920 294.3607825051 38.5426503477366 5.62160465981424 5.62160465981424 0.390876085702757 5.69302430064482 519.863636363636
"247" "1" 293 2930 292.184515736931 44.4710611789034 -0.922592163324907 1.51245778969451 0.140285946781887 3.38527078982912 515.944444444444
"248" "1" 294 2940 287.344336582448 60.9105319067468 11.9006078193168 11.9006078193168 -1.15027674600702 9.41476451074851 442.545454545455
"249" "1" 295 2950 274.365553808471 69.2753724205757 12.7324524478137 12.7324524478137 -0.192677250315853 10.1954014192104 397.277777777778
"250" "1" 296 2960 260.443062702715 79.5823700788979 13.9577361563722 13.9577361563722 0.185258682337462 9.8767134080781 278.772727272727
"251" "1" 297 2970 248.409238203929 89.1633542032616 10.824125222007 10.824125222007 0.076298192688057 8.56957342256624 298.5
"252" "1" 298 2980 236.630375765284 91.371959721781 11.8542675311332 11.8542675311332 0.32430688035555 10.3871246282227 374.954545454545
"253" "1" 299 2990 227.436688800724 92.974329185587 2.21691654772428 6.50542560758089 1.70996338769632 4.66804919915805 434.944444444444
"254" "1" 300 2999.88888888889 233.473594298567 80.9037002291071 -10.4866512620783 10.4866512620783 0.184891892130736 1.68429571359826 493.722222222222
"255" "1" 301 3010 246.434921478484 51.3118057890853 -16.9775594523832 16.9775594523832 1.03500660657855 12.7169231011795 560.555555555556
"256" "1" 302 3020 263.292395167242 38.508059768782 -5.71158302423663 9.91796407535509 -2.65639199292207 8.39762529845405 379.5
"257" "1" 303 3030 258.926257328132 39.4928305636516 7.5542318962612 7.5542318962612 -0.336139356092701 7.29580507536997 310.777777777778
"258" "1" 304 3040 251.137282351147 41.7767482428317 11.8761500712656 11.8761500712656 -1.35779211972954 8.72205137155879 399.227272727273
"259" "1" 305 3050 232.640233950219 70.1357491377133 13.2005262105983 13.2340217097874 2.29450415985099 7.70902214030471 450.5
"260" "1" 306 3060 226.27666931321 88.7643938549482 18.2849699817199 18.4380057763347 -3.71620718249051 21.6668955564232 488.454545454545
"261" "1" 307 3070 195.943324249555 68.3084715069139 23.4768193716265 23.4768193716265 2.29181427930894 25.2008656689477 525.055555555556
"262" "1" 308 3080 181.190506686716 71.4093430043039 12.549647638157 12.549647638157 0.262075087932629 9.22975042441215 535.681818181818
"263" "1" 309 3090 168.775180691998 77.5548370041515 13.4149092960187 13.4149092960187 -0.33698976020068 9.67935419585862 527.611111111111
"264" "1" 310 3100 154.716508800008 84.8520242474495 11.4588233485909 11.4588233485909 0.916317086913295 6.31116402337602 494.863636363636
"265" "1" 311 3110 148.74522581714 91.3123539662302 2.93141003368316 2.93141003368316 0.182620782482161 0.716456768567639 465.944444444444
"266" "1" 312 3120 144.42402659962 93.9439988652964 5.63070594673246 5.63070594673246 -0.0122505961911372 4.89218196649114 481.045454545455
"267" "1" 313 3130 139.419501702655 92.950061393258 4.77028891670531 4.77028891670531 -0.0168112659972053 3.38104406094547 498.833333333333
"268" "1" 314 3140 135.891599624832 95.6429377813854 2.23777369909402 2.23777369909402 0.0887596699894573 1.09856007561541 487
"269" "1" 315 3150 132.141030331955 94.8743148749993 3.97196583510055 3.97196583510055 -0.127247292202867 4.08620928562485 498.888888888889
"270" "1" 316 3160 127.95136824499 94.846604497898 6.81838544431919 6.81838544431919 -0.202418622659522 5.35162179276224 455
"271" "1" 317 3170 122.173373842503 95.0245046225174 2.78902798240755 2.78902798240755 0.359779970786022 1.43028256607141 462.666666666667
"272" "1" 318 3180 117.748529215327 89.2700346394939 8.93884378400803 8.93884378400803 -1.02475948338862 19.2961298693567 453.045454545455
"273" "1" 319 3190 107.559673334545 62.8374709704528 5.24346003852442 5.73529497417685 1.53346409209325 17.3866867467623 309.722222222222
"274" "1" 320 3200 111.590075971691 46.8724584164668 -9.01386910082579 9.01386910082579 0.420873934768451 9.9672012231933 422.5
"275" "1" 321 3210 118.830520719522 57.8737463610954 -6.20201766525517 6.20201766525517 0.138810692569336 9.10344117739 535.888888888889
"276" "1" 322 3220 126.588295908036 64.4800860905222 -8.80430027564847 8.80430027564847 -0.00131660611596374 10.109753634776 544.227272727273
"277" "1" 323 3230 134.293747088321 67.3535859458114 -6.5707924668792 6.5707924668792 -0.0600841055495778 6.58559859652755 545.944444444444
"278" "1" 324 3240 141.594568537261 68.6302322396872 -8.45889132299169 8.45889132299169 -0.0356824207757427 8.9382897855788 556.090909090909
"279" "1" 325 3250.125 148.120054165723 74.0305227853266 -1.9022641830328 2.65647597967779 -1.05460190918879 3.96519867560221 542.9375
"280" "1" 326 3260 147.879244844285 67.8418717868371 -0.953478862175103 1.20616473865292 0.656808409833673 4.70983888092283 567.272727272727
"281" "1" 327 3270 150.907061670743 53.4921619307603 -5.10709509993913 5.10709509993913 0.371308939458885 1.46462920968662 568.5
"282" "1" 328 3280 158.048592422522 42.0006371955829 -8.19614392358659 8.19614392358659 0.0783982184767353 5.47565581933137 564.772727272727
"283" "1" 329 3290 165.882100882302 36.9409938785788 -8.66758569957483 8.66758569957483 0.50947765913628 7.90282425103734 560.5
"284" "1" 330 3300 180.48157306298 43.5641553921645 -19.5083445368459 19.5083445368459 1.00485503673988 27.2738088056394 515.409090909091
"285" "1" 331 3310 198.6997994083 85.2160652889298 -17.8265919913211 17.8265919913211 -0.567459358417409 26.5356212222186 439.611111111111
"286" "1" 332 3320 212.220359915817 97.8262291538228 -5.26392066700186 5.26392066700186 -1.26652992048577 5.85772290157138 269.681818181818
"287" "1" 333 3330 215.182105240437 93.1202355581174 0.799140662220168 3.92720055896905 -1.32881914481695 6.24595383578003 505.5
"288" "1" 334 3340 203.19262102031 79.3382923130889 22.2581523040066 22.2581523040066 -1.84544749270052 23.7964420185016 531.045454545455
"289" "1" 335 3350 177.796967186359 68.6230917775054 29.6586586996657 29.6586586996657 -0.91539946434736 33.0181322076835 531.444444444444
"290" "1" 336 3358.5 143.771209045487 57.581088389922 48.1898204878987 48.1898204878987 -5.07323484274296 49.7725828359283 533.5625
"291" "1" 337 3370 92.0878876996874 42.9565777979667 34.0749615532934 34.0749615532934 0.879815562203206 33.6885920887506 453.25
"292" "1" 338 3380 52.2976643562565 41.2676187623971 32.6118578812289 32.6118578812289 7.17025678794399 25.4332600137495 407.727272727273
"293" "1" 339 3390 44.2084970016589 45.679619982712 1.46691576109486 1.74623862551115 0.780870577539602 1.18839516993297 503.5
"294" "1" 340 3400 44.6088951577222 46.2135851574161 -0.593699636975835 0.821407362995579 0.0359964541267317 0.520043734766602 558.363636363636
"295" "1" 341 3410 45.494569258786 45.4279542882989 -1.12296915244205 1.12296915244205 0.0070775986522591 0.211449073125365 563.111111111111
"296" "1" 342 3420 46.3386491378742 44.2127750321445 -0.0645911247453128 0.563557386710677 -0.20906291818109 1.03387866119812 559.636363636364
"297" "1" 343 3430 45.9653379247013 42.6894137212945 0.466782629000271 0.466782629000271 0.0157890246149393 1.2115018179575 559.833333333333
"298" "1" 344 3440 45.6211660349619 41.6130724097074 -0.0282526045483564 0.248584342244385 0.0543333986302414 0.534849226986651 559.636363636364
"299" "1" 345 3450 45.6328774156716 41.0157744482016 -0.00386754008646051 0.103016549806782 0.0165855367165193 0.283166224613808 558.555555555556
"300" "1" 346 3460 46.0869147146949 40.8201091165117 -0.482646323396231 0.534023305048102 -0.0128861309439259 0.37972424831915 558.045454545455
"301" "1" 347 3470 46.0125242538553 40.73892396082 0.308489278697216 0.336540325342746 0.0283974902082917 0.285859701379209 564.222222222222
"302" "1" 348 3480 46.0542383268871 40.7729298082613 -0.304621328779398 0.304621328779398 -0.00796021814653614 0.263763005070338 564.818181818182
"303" "1" 349 3490 46.1890499164927 40.8702983890956 -0.0665869741892422 0.104013874774033 0.00133150289197204 0.184545084173621 567.611111111111
"304" "1" 350 3500 46.2379153414461 41.0714018252284 0.269997844825582 0.392022856112661 -0.0385125612056072 0.272167914195315 558.818181818182
"305" "1" 351 3510 45.8650583478062 41.1998615803124 0.175098065958295 0.191162996848178 -0.00169871686974687 0.0838897084004273 556.833333333333
"306" "1" 352 3520 45.6004587632895 41.4339848062176 0.287842412650953 0.342903611262848 0.0406662155581614 0.189359244697989 552.681818181818
"307" "1" 353 3530 45.777785852924 41.6985331974498 -0.703708095151981 0.703708095151981 0.0498133950637794 0.849069121816498 549.166666666667
"308" "1" 354 3540 46.4639674069678 42.3251373203274 -0.202883515483684 0.394106940420549 -0.0405899740388662 0.566891163764637 558.181818181818
"309" "1" 355 3550 46.3733715059689 42.8870615510875 0.0727517732456633 0.280532198735408 0.0568663288120419 0.353420717131876 549.666666666667
"310" "1" 356 3560 46.4203278864655 43.6398733752794 -0.149194365471956 0.248561867489173 -0.0971702708581503 0.687343502743239 550.545454545455
"311" "1" 357 3570 46.6238143725234 44.1966354782703 -0.193640704671672 0.225511064957324 0.022171339883009 0.262454422916193 555.833333333333
"312" "1" 358 3580 46.7070786574852 44.0909302708134 0.171925938625812 0.240397187425991 -0.0531228639301347 0.295719876002948 550.181818181818
"313" "1" 359 3590 46.2752107524356 43.8067741284265 0.272335047684514 0.323810284944166 0.0766043985180858 0.389352261626421 555.388888888889
"314" "1" 360 3600 45.9995331283348 43.4231366031686 0.384785342457143 0.403440428719342 -0.013096555869673 0.692054008592805 551.363636363636
"315" "1" 361 3610 46.1479338867367 42.8712584522539 -0.328841013418945 0.328841013418945 0.0125988816985512 0.181485329354011 543.666666666667
"316" "1" 362 3620 46.1270885792419 42.3179538935345 0.422920338810243 0.516699370223776 -0.0689381560457036 0.713730838939668 552.181818181818
"317" "1" 363 3630 45.4931681501378 41.8867089060926 0.271715425326732 0.354506307212262 0.0360590613049538 0.409668511786194 556.555555555556
"318" "1" 364 3640 45.4979152116645 41.4790296796987 0.0580666299489039 0.177819065247739 -0.00415900437305794 0.351136161410899 555.636363636364
"319" "1" 365 3650 45.299523332779 41.1492049849314 0.16582059707001 0.207919158300371 0.0351930863289809 0.27974451708937 552.666666666667
"320" "1" 366 3660 45.304509249211 40.9682375705687 -0.0752700864297751 0.152781649243586 -0.00599077472997323 0.231101208198737 559.454545454545
"321" "1" 369 3691 46.1620598273982 40.0248114367537 -3.9554624431023 4.0033428557203 0.404018123561237 0.698610477821376 526.285714285714
"322" "1" 370 3700 62.7813930809892 40.1324934694496 -34.7811132571592 34.7811132571592 3.39167523406415 35.833259662107 433.409090909091
"323" "1" 371 3710 96.0121144567331 50.5650796927262 -19.8977034163982 19.8977034163982 -1.8123263420852 17.3136033480352 491.777777777778
"324" "1" 372 3719.9 128.784260781173 48.2617258759606 -56.7842530207307 56.7842530207307 4.74601706063196 53.2696673936594 502.4
"325" "1" 373 3730 183.941373566369 42.7823644202153 -50.0270772424305 50.0270772424305 -0.0239915374865518 48.7644993376882 417.166666666667
"326" "1" 374 3740 248.746820656116 61.5874438796942 -77.110733733044 77.110733733044 0.40003120268176 81.7281175879919 349.545454545455
"327" "1" 375 3750 316.747199572616 89.4347783806509 -55.8542611581547 55.8542611581547 -2.28075688091161 59.1364282468573 345.277777777778
